chr15	+	24962043	24962183	chr15	24962139	24962279

chr15	+	25107401	25107541	chr15	25107401	25107541

chr15	+	25107401	25107541	chr15	25107518	25107658

chr15	+	25107839	25107979	chr15	25107839	25107979

chr15	+	25107839	25107979	chr15	25107968	25108108

chr15	-	25340014	25340154	chr15	25340014	25340154

chr15	-	25340014	25340154	chr15	25340158	25340298

chr15	-	25354457	25354597	chr15	25354457	25354597

chr15	-	25354457	25354597	chr15	25354613	25354753

chr15	-	25355821	25355961	chr15	25355821	25355961

chr15	-	25355821	25355961	chr15	25355986	25356126

chr15	-	25356620	25356760	chr15	25356620	25356760

chr15	-	25356620	25356760	chr15	25356826	25356966

chr15	-	25360312	25360452	chr15	25360312	25360452

chr15	-	25360312	25360452	chr15	25360457	25360597

chr15	-	25375394	25375534	chr15	25375394	25375534

chr15	-	25375394	25375534	chr15	25375693	25375833

chr15	-	25405390	25405530	chr15	25405390	25405530

chr15	-	25405390	25405530	chr15	25405432	25405572

chr15	-	26580248	26580388	chr15	26580248	26580388

chr15	-	26580248	26580388	chr15	26580386	26580526

chr15	-	26583261	26583401	chr15	26583261	26583401

chr15	-	26583261	26583401	chr15	26583344	26583484

chr15	-	26772331	26772471	chr15	26772331	26772471

chr15	-	26772331	26772471	chr15	26772399	26772539

chr15	-	26772610	26772750	chr15	26772610	26772750

chr15	-	26772610	26772750	chr15	26772702	26772842

chr15	+	26880775	26880915	chr15	26880775	26880915

chr15	+	26880775	26880915	chr15	26880897	26881037

chr15	+	26914732	26914872	chr15	26914732	26914872

chr15	+	26914732	26914872	chr15	26914815	26914955

chr15	-	28121275	28121415	chr15	28121275	28121415

chr15	-	28121275	28121415	chr15	28121359	28121499

chr15	+	28380436	28380576	chr15	28380436	28380576

chr15	+	28380436	28380576	chr15	28380556	28380696

chr15	+	28381141	28381281	chr15	28381141	28381281

chr15	+	28381141	28381281	chr15	28381201	28381341

chr15	+	28671660	28671800	chr15	28671660	28671800

chr15	+	28671660	28671800	chr15	28671786	28671926

chr15	+	29074850	29074990	chr15	29074850	29074990

chr15	+	29074850	29074990	chr15	29074931	29075071

chr15	+	29075984	29076124	chr15	29075984	29076124

chr15	+	29075984	29076124	chr15	29076021	29076161

chr15	+	29105308	29105448	chr15	29105308	29105448

chr15	+	29105308	29105448	chr15	29105488	29105628

chr15	-	29705457	29705597	chr15	29705457	29705597

chr15	-	29705457	29705597	chr15	29705675	29705815

chr15	-	29717950	29718090	chr15	29717950	29718090

chr15	-	29717950	29718090	chr15	29718048	29718188

chr15	-	29771993	29772133	chr15	29771993	29772133

chr15	-	29771993	29772133	chr15	29772096	29772236

chr15	-	29773162	29773302	chr15	29773162	29773302

chr15	-	29773162	29773302	chr15	29773287	29773427

chr15	-	30380282	30380422	chr15	30380282	30380422

chr15	-	30380282	30380422	chr15	30380329	30380469

chr15	-	30386792	30386932	chr15	30386792	30386932

chr15	-	30386792	30386932	chr15	30386917	30387057

chr15	+	30633419	30633559	chr15	30633419	30633559

chr15	+	30633419	30633559	chr15	30633516	30633656

chr15	+	30908047	30908187	chr15	30908047	30908187

chr15	+	30908047	30908187	chr15	30908188	30908328

chr15	-	30947059	30947199	chr15	30947059	30947199

chr15	-	30947059	30947199	chr15	30947230	30947370

chr15	-	30948231	30948371	chr15	30948231	30948371

chr15	-	30948231	30948371	chr15	30948401	30948541

chr15	-	30951897	30952037	chr15	30951897	30952037

chr15	-	30951897	30952037	chr15	30951968	30952108

chr15	-	30953491	30953631	chr15	30953491	30953631

chr15	-	30953491	30953631	chr15	30953561	30953701

chr15	-	30954692	30954832	chr15	30954692	30954832

chr15	-	30954692	30954832	chr15	30954823	30954963

chr15	-	30958792	30958932	chr15	30958792	30958932

chr15	-	30958792	30958932	chr15	30958881	30959021

chr15	-	30958963	30959103	chr15	30958963	30959103

chr15	-	30958963	30959103	chr15	30959051	30959191

chr15	-	30960810	30960950	chr15	30960810	30960950

chr15	-	30960810	30960950	chr15	30961003	30961143

chr15	-	30974243	30974383	chr15	30974243	30974383

chr15	-	30974243	30974383	chr15	30974386	30974526

chr15	-	30974860	30975000	chr15	30974860	30975000

chr15	-	30974860	30975000	chr15	30974933	30975073

chr15	-	31026068	31026208	chr15	31026068	31026208

chr15	-	31026068	31026208	chr15	31026201	31026341

chr15	+	32030827	32030967	chr15	32030827	32030967

chr15	+	32030827	32030967	chr15	32030967	32031107

chr15	+	32101232	32101372	chr15	32101232	32101372

chr15	+	32101232	32101372	chr15	32101277	32101417

chr15	+	32157537	32157677	chr15	32157537	32157677

chr15	+	32157537	32157677	chr15	32157705	32157845

chr15	+	32158341	32158481	chr15	32158341	32158481

chr15	+	32158341	32158481	chr15	32158536	32158676

chr15	+	32159498	32159638	chr15	32159498	32159638

chr15	+	32159498	32159638	chr15	32159585	32159725

chr15	-	32428120	32428260	chr15	32428120	32428260

chr15	-	32428120	32428260	chr15	32428245	32428385

chr15	+	32620037	32620177	chr15	32620037	32620177

chr15	+	32620037	32620177	chr15	32620108	32620248

chr15	+	32623421	32623561	chr15	32623421	32623561

chr15	+	32623421	32623561	chr15	32623518	32623658

chr15	+	32632908	32633048	chr15	32632908	32633048

chr15	+	32632908	32633048	chr15	32633038	32633178

chr15	+	32633862	32634002	chr15	32633862	32634002

chr15	+	32633862	32634002	chr15	32633971	32634111

chr15	+	32643515	32643655	chr15	32643515	32643655

chr15	+	32643515	32643655	chr15	32643748	32643888

chr15	+	32679695	32679835	chr15	32679695	32679835

chr15	+	32679695	32679835	chr15	32679845	32679985

chr15	-	34087982	34088122	chr15	34087982	34088122

chr15	-	34087982	34088122	chr15	34088063	34088203

chr15	-	34145327	34145467	chr15	34145327	34145467

chr15	-	34145327	34145467	chr15	34145421	34145561

chr15	-	34148561	34148701	chr15	34148561	34148701

chr15	-	34148561	34148701	chr15	34148680	34148820

chr15	-	34154573	34154713	chr15	34154573	34154713

chr15	-	34154573	34154713	chr15	34154614	34154754

chr15	-	34235110	34235250	chr15	34235110	34235250

chr15	-	34235110	34235250	chr15	34235244	34235384

chr15	-	34235944	34236084	chr15	34235944	34236084

chr15	-	34235944	34236084	chr15	34236129	34236269

chr15	-	34236637	34236777	chr15	34236637	34236777

chr15	-	34236637	34236777	chr15	34236745	34236885

chr15	-	34238894	34239034	chr15	34238894	34239034

chr15	-	34238894	34239034	chr15	34239090	34239230

chr15	-	34240590	34240730	chr15	34240590	34240730

chr15	-	34240590	34240730	chr15	34240759	34240899

chr15	-	34241162	34241302	chr15	34241162	34241302

chr15	-	34241162	34241302	chr15	34241267	34241407

chr15	-	34242031	34242171	chr15	34242031	34242171

chr15	-	34242031	34242171	chr15	34242151	34242291

chr15	-	34243903	34244043	chr15	34243903	34244043

chr15	-	34243903	34244043	chr15	34244002	34244142

chr15	-	34245214	34245354	chr15	34245214	34245354

chr15	-	34245214	34245354	chr15	34245333	34245473

chr15	-	34245622	34245762	chr15	34245622	34245762

chr15	-	34245622	34245762	chr15	34245797	34245937

chr15	-	34250227	34250367	chr15	34250227	34250367

chr15	-	34250227	34250367	chr15	34250285	34250425

chr15	-	34250560	34250700	chr15	34250560	34250700

chr15	-	34250560	34250700	chr15	34250659	34250799

chr15	-	34250828	34250968	chr15	34250828	34250968

chr15	-	34250828	34250968	chr15	34250987	34251127

chr15	-	34252099	34252239	chr15	34252099	34252239

chr15	-	34252099	34252239	chr15	34252314	34252454

chr15	-	34254277	34254417	chr15	34254277	34254417

chr15	-	34254277	34254417	chr15	34254519	34254659

chr15	-	34255191	34255331	chr15	34255191	34255331

chr15	-	34255191	34255331	chr15	34255322	34255462

chr15	-	34256158	34256298	chr15	34256158	34256298

chr15	-	34256158	34256298	chr15	34256213	34256353

chr15	-	34258742	34258882	chr15	34258742	34258882

chr15	-	34258742	34258882	chr15	34258874	34259014

chr15	-	34260855	34260995	chr15	34260855	34260995

chr15	-	34260855	34260995	chr15	34260950	34261090

chr15	-	34362125	34362265	chr15	34362125	34362265

chr15	-	34362125	34362265	chr15	34362251	34362391

chr15	-	34362502	34362642	chr15	34362502	34362642

chr15	-	34362502	34362642	chr15	34362585	34362725

chr15	-	34362711	34362851	chr15	34362711	34362851

chr15	-	34362711	34362851	chr15	34362766	34362906

chr15	-	34363351	34363491	chr15	34363351	34363491

chr15	-	34363351	34363491	chr15	34363386	34363526

chr15	-	34363590	34363730	chr15	34363590	34363730

chr15	-	34363590	34363730	chr15	34363649	34363789

chr15	-	34364123	34364263	chr15	34364123	34364263

chr15	-	34364123	34364263	chr15	34364236	34364376

chr15	-	34364937	34365077	chr15	34364937	34365077

chr15	-	34364937	34365077	chr15	34365158	34365298

chr15	-	34365488	34365628	chr15	34365488	34365628

chr15	-	34365488	34365628	chr15	34365631	34365771

chr15	-	34381897	34382037	chr15	34381897	34382037

chr15	-	34381897	34382037	chr15	34381998	34382138

chr15	-	34382080	34382220	chr15	34382080	34382220

chr15	-	34382080	34382220	chr15	34382181	34382321

chr15	-	34382726	34382866	chr15	34382726	34382866

chr15	-	34382726	34382866	chr15	34382983	34383123

chr15	-	34383370	34383510	chr15	34383370	34383510

chr15	-	34383370	34383510	chr15	34383458	34383598

chr15	-	34383675	34383815	chr15	34383675	34383815

chr15	-	34383675	34383815	chr15	34383783	34383923

chr15	-	34383890	34384030	chr15	34383890	34384030

chr15	-	34383890	34384030	chr15	34383977	34384117

chr15	-	34384977	34385117	chr15	34384977	34385117

chr15	-	34384977	34385117	chr15	34385087	34385227

chr15	-	34385183	34385323	chr15	34385183	34385323

chr15	-	34385183	34385323	chr15	34385268	34385408

chr15	-	34385356	34385496	chr15	34385356	34385496

chr15	-	34385356	34385496	chr15	34385404	34385544

chr15	-	34385669	34385809	chr15	34385669	34385809

chr15	-	34385669	34385809	chr15	34385708	34385848

chr15	-	34792019	34792159	chr15	34792019	34792159

chr15	-	34792019	34792159	chr15	34792211	34792351

chr15	-	34793174	34793314	chr15	34793174	34793314

chr15	-	34793174	34793314	chr15	34793499	34793639

chr15	-	34794609	34794749	chr15	34794609	34794749

chr15	-	34794609	34794749	chr15	34794760	34794900

chr15	-	34859971	34860111	chr15	34859971	34860111

chr15	-	34859971	34860111	chr15	34860085	34860225

chr15	-	34862796	34862936	chr15	34862796	34862936

chr15	-	34862796	34862936	chr15	34862971	34863111

chr15	-	34867453	34867593	chr15	34867453	34867593

chr15	-	34867453	34867593	chr15	34867539	34867679

chr15	-	35410764	35410904	chr15	35410764	35410904

chr15	-	35410764	35410904	chr15	35410826	35410966

chr15	-	35538203	35538343	chr15	35538203	35538343

chr15	-	35538203	35538343	chr15	35538397	35538537

chr15	+	36654027	36654167	chr15	36654027	36654167

chr15	+	36654027	36654167	chr15	36654088	36654228

chr15	+	36657762	36657902	chr15	36657762	36657902

chr15	+	36657762	36657902	chr15	36657835	36657975

chr15	+	36691614	36691754	chr15	36691614	36691754

chr15	+	36691614	36691754	chr15	36691694	36691834

chr15	+	36692055	36692195	chr15	36692055	36692195

chr15	+	36692055	36692195	chr15	36692105	36692245

chr15	+	36697252	36697392	chr15	36697252	36697392

chr15	+	36697252	36697392	chr15	36697320	36697460

chr15	+	36709152	36709292	chr15	36709152	36709292

chr15	+	36709152	36709292	chr15	36709218	36709358

chr15	-	36950253	36950393	chr15	36950253	36950393

chr15	-	36950253	36950393	chr15	36950330	36950470

chr15	-	37036743	37036883	chr15	37036743	37036883

chr15	-	37036743	37036883	chr15	37036889	37037029

chr15	-	37083700	37083840	chr15	37083700	37083840

chr15	-	37083700	37083840	chr15	37083815	37083955

chr15	-	37093510	37093650	chr15	37093510	37093650

chr15	-	37093510	37093650	chr15	37093660	37093800

chr15	-	37094456	37094596	chr15	37094456	37094596

chr15	-	37094456	37094596	chr15	37094507	37094647

chr15	-	37095493	37095633	chr15	37095493	37095633

chr15	-	37095493	37095633	chr15	37095544	37095684

chr15	-	37097896	37098036	chr15	37097896	37098036

chr15	-	37097896	37098036	chr15	37098129	37098269

chr15	+	37936243	37936383	chr15	37936243	37936383

chr15	+	37936243	37936383	chr15	37936393	37936533

chr15	+	37936776	37936916	chr15	37936776	37936916

chr15	+	37936776	37936916	chr15	37936900	37937040

chr15	+	37937275	37937415	chr15	37937275	37937415

chr15	+	37937275	37937415	chr15	37937326	37937466

chr15	-	38502241	38502381	chr15	38502241	38502381

chr15	-	38502241	38502381	chr15	38502351	38502491

chr15	-	38505769	38505909	chr15	38505769	38505909

chr15	-	38505769	38505909	chr15	38505850	38505990

chr15	-	38507655	38507795	chr15	38507655	38507795

chr15	-	38507655	38507795	chr15	38507931	38508071

chr15	-	38516126	38516266	chr15	38516126	38516266

chr15	-	38516126	38516266	chr15	38516280	38516420

chr15	-	38518221	38518361	chr15	38518221	38518361

chr15	-	38518221	38518361	chr15	38518353	38518493

chr15	-	38519238	38519378	chr15	38519238	38519378

chr15	-	38519238	38519378	chr15	38519301	38519441

chr15	-	38526228	38526368	chr15	38526228	38526368

chr15	-	38526228	38526368	chr15	38526334	38526474

chr15	-	38559750	38559890	chr15	38559750	38559890

chr15	-	38559750	38559890	chr15	38559935	38560075

chr15	+	39583546	39583686	chr15	39583546	39583686

chr15	+	39583546	39583686	chr15	39583622	39583762

chr15	+	39583917	39584057	chr15	39583917	39584057

chr15	+	39583917	39584057	chr15	39584117	39584257

chr15	+	39584229	39584369	chr15	39584229	39584369

chr15	+	39584229	39584369	chr15	39584352	39584492

chr15	+	39585399	39585539	chr15	39585399	39585539

chr15	+	39585399	39585539	chr15	39585493	39585633

chr15	+	39587971	39588111	chr15	39587971	39588111

chr15	+	39587971	39588111	chr15	39588148	39588288

chr15	+	39589131	39589271	chr15	39589131	39589271

chr15	+	39589131	39589271	chr15	39589284	39589424

chr15	+	39590445	39590585	chr15	39590445	39590585

chr15	+	39590445	39590585	chr15	39590553	39590693

chr15	+	39591120	39591260	chr15	39591120	39591260

chr15	+	39591120	39591260	chr15	39591280	39591420

chr15	+	39591434	39591574	chr15	39591434	39591574

chr15	+	39591434	39591574	chr15	39591553	39591693

chr15	+	39592497	39592637	chr15	39592497	39592637

chr15	+	39592497	39592637	chr15	39592732	39592872

chr15	+	39592929	39593069	chr15	39592929	39593069

chr15	+	39592929	39593069	chr15	39593157	39593297

chr15	+	39593326	39593466	chr15	39593326	39593466

chr15	+	39593326	39593466	chr15	39593598	39593738

chr15	+	39594230	39594370	chr15	39594230	39594370

chr15	+	39594230	39594370	chr15	39594370	39594510

chr15	+	39992698	39992838	chr15	39992698	39992838

chr15	+	39992698	39992838	chr15	39992778	39992918

chr15	+	39996893	39997033	chr15	39996893	39997033

chr15	+	39996893	39997033	chr15	39996995	39997135

chr15	+	39998660	39998800	chr15	39998660	39998800

chr15	+	39998660	39998800	chr15	39998714	39998854

chr15	+	40003122	40003262	chr15	40003122	40003262

chr15	+	40003122	40003262	chr15	40003244	40003384

chr15	+	40006945	40007085	chr15	40006945	40007085

chr15	+	40006945	40007085	chr15	40006995	40007135

chr15	+	40007956	40008096	chr15	40007956	40008096

chr15	+	40007956	40008096	chr15	40008125	40008265

chr15	+	40009543	40009683	chr15	40009543	40009683

chr15	+	40009543	40009683	chr15	40009660	40009800

chr15	+	40011210	40011350	chr15	40011210	40011350

chr15	+	40011210	40011350	chr15	40011276	40011416

chr15	+	40017037	40017177	chr15	40017037	40017177

chr15	+	40017037	40017177	chr15	40017172	40017312

chr15	+	40019022	40019162	chr15	40019022	40019162

chr15	+	40019022	40019162	chr15	40019130	40019270

chr15	+	40020828	40020968	chr15	40020828	40020968

chr15	+	40020828	40020968	chr15	40020957	40021097

chr15	+	40022448	40022588	chr15	40022448	40022588

chr15	+	40022448	40022588	chr15	40022535	40022675

chr15	+	40029335	40029475	chr15	40029335	40029475

chr15	+	40029335	40029475	chr15	40029394	40029534

chr15	+	40030288	40030428	chr15	40030288	40030428

chr15	+	40030288	40030428	chr15	40030386	40030526

chr15	+	40034255	40034395	chr15	40034255	40034395

chr15	+	40034255	40034395	chr15	40034374	40034514

chr15	+	40183643	40183783	chr15	40183643	40183783

chr15	+	40183643	40183783	chr15	40183813	40183953

chr15	+	40196474	40196614	chr15	40196474	40196614

chr15	+	40196474	40196614	chr15	40196704	40196844

chr15	+	40199544	40199684	chr15	40199544	40199684

chr15	+	40199544	40199684	chr15	40199657	40199797

chr15	+	40200173	40200313	chr15	40200173	40200313

chr15	+	40200173	40200313	chr15	40200289	40200429

chr15	+	40200860	40201000	chr15	40200860	40201000

chr15	+	40200860	40201000	chr15	40200910	40201050

chr15	+	40202518	40202658	chr15	40202518	40202658

chr15	+	40202518	40202658	chr15	40202624	40202764

chr15	+	40206113	40206253	chr15	40206113	40206253

chr15	+	40206113	40206253	chr15	40206388	40206528

chr15	+	40208566	40208706	chr15	40208566	40208706

chr15	+	40208566	40208706	chr15	40208700	40208840

chr15	+	40209564	40209704	chr15	40209564	40209704

chr15	+	40209564	40209704	chr15	40209705	40209845

chr15	+	40210039	40210179	chr15	40210039	40210179

chr15	+	40210039	40210179	chr15	40210140	40210280

chr15	+	40212428	40212568	chr15	40212428	40212568

chr15	+	40212428	40212568	chr15	40212578	40212718

chr15	+	40213261	40213401	chr15	40213261	40213401

chr15	+	40213261	40213401	chr15	40213404	40213544

chr15	+	40217425	40217565	chr15	40217425	40217565

chr15	+	40217425	40217565	chr15	40217597	40217737

chr15	+	40253107	40253247	chr15	40253107	40253247

chr15	+	40253107	40253247	chr15	40253219	40253359

chr15	+	40264710	40264850	chr15	40264710	40264850

chr15	+	40264710	40264850	chr15	40264919	40265059

chr15	-	40303217	40303357	chr15	40303217	40303357
